,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2080,2080,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.48kcal,2021-05-15,8902
2081,2081,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74kcal,2021-05-15,8902
2082,2082,쇠고기감자국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49.19kcal,2021-05-15,8902
2083,2083,햄게맛살볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,170.27kcal,2021-05-15,8902
2084,2084,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-15,8902
2085,2085,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,279.47kcal,2021-05-15,8902
2086,2086,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-15,8902
2087,2087,아이스샌드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-05-15,8902
2088,2088,풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87kcal,2021-05-15,8902
2089,2089,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-15,8902
2090,2090,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-15,8902
2091,2091,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-15,8902
2092,2092,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-16,8902
2093,2093,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-05-16,8902
2094,2094,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-16,8902
2095,2095,된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78.69kcal,2021-05-16,8902
2096,2096,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,154.86kcal,2021-05-16,8902
2097,2097,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133.71kcal,2021-05-16,8902
2098,2098,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,357.48kcal,2021-05-16,8902
2099,2099,닭고기김치찜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,176.48kcal,2021-05-16,8902
2100,2100,오징어채간장볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,91.65kcal,2021-05-16,8902
2101,2101,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-16,8902
2102,2102,미역초무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.04kcal,2021-05-16,8902
2103,2103,콩나물매운무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.45kcal,2021-05-16,8902
2104,2104,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-16,8902
2105,2105,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-16,8902
2106,2106,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-16,8902
2107,2107,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-16,8902
2108,2108,유산균 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-05-16,8902
2109,2109,"까르보불닭볶음면,130g,봉지라면",석식,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,423.07kcal,2021-05-16,8902
2110,2110,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-17,8902
2111,2111,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.8kcal,2021-05-17,8902
2112,2112,자장밥,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,813.84kcal,2021-05-17,8902
2113,2113,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.4kcal,2021-05-17,8902
2114,2114,광어매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.39kcal,2021-05-17,8902
2115,2115,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,303.55kcal,2021-05-17,8902
2116,2116,햄감자채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,132.95kcal,2021-05-17,8902
2117,2117,매콤치킨너겟볶음,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,409.54kcal,2021-05-17,8902
2118,2118,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89kcal,2021-05-17,8902
2119,2119,무생채,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.37kcal,2021-05-17,8902
2120,2120,도라지오이무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.16kcal,2021-05-17,8902
2121,2121,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-17,8902
2122,2122,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-17,8902
2123,2123,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-17,8902
2124,2124,"주스,오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39kcal,2021-05-17,8902
2125,2125,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-17,8902
2126,2126,젤리,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160kcal,2021-05-17,8902
2127,2127,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-18,8902
2128,2128,해물매콤잡채덮밥,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,651.74kcal,2021-05-18,8902
2129,2129,쫄면,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,725.99kcal,2021-05-18,8902
2130,2130,콩나물김치국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.52kcal,2021-05-18,8902
2131,2131,아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63kcal,2021-05-18,8902
2132,2132,데리야끼갈릭치킨,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,615.31kcal,2021-05-18,8902
2133,2133,소시지야채볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,290kcal,2021-05-18,8902
2134,2134,미트볼양념조림,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,523.01kcal,2021-05-18,8902
2135,2135,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,119.01kcal,2021-05-18,8902
2136,2136,오징어실채무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,91.89kcal,2021-05-18,8902
2137,2137,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-18,8902
2138,2138,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-05-18,8902
2139,2139,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-18,8902
2140,2140,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-05-18,8902
2141,2141,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-18,8902
2142,2142,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-19,8902
2143,2143,비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,537.13kcal,2021-05-19,8902
2144,2144,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-19,8902
2145,2145,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.13kcal,2021-05-19,8902
2146,2146,배추된장국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5kcal,2021-05-19,8902
2147,2147,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,168.68kcal,2021-05-19,8902
2148,2148,오징어채볶음,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,98.64kcal,2021-05-19,8902
2149,2149,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,213.77kcal,2021-05-19,8902
2150,2150,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,215.58kcal,2021-05-19,8902
2151,2151,애호박나물,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.98kcal,2021-05-19,8902
2152,2152,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-19,8902
2153,2153,양배추/풋고추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.95kcal,2021-05-19,8902
2154,2154,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-19,8902
2155,2155,메론맛우유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-05-19,8902
2156,2156,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-19,8902
2157,2157,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-19,8902
2158,2158,건빵,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-05-19,8902
2159,2159,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-20,8902
2160,2160,에그햄치즈버거,중식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1327.06kcal,2021-05-20,8902
2161,2161,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-05-20,8902
2162,2162,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.99kcal,2021-05-20,8902
2163,2163,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-05-20,8902
2164,2164,꽃게된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.96kcal,2021-05-20,8902
2165,2165,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.98kcal,2021-05-20,8902
2166,2166,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-05-20,8902
2167,2167,가지굴소스쇠고기볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,122.16kcal,2021-05-20,8902
2168,2168,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67kcal,2021-05-20,8902
2169,2169,"견과, 혼합식",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.3kcal,2021-05-20,8902
2170,2170,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.19kcal,2021-05-20,8902
2171,2171,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-20,8902
2172,2172,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-20,8902
2173,2173,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-20,8902
2174,2174,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-21,8902
2175,2175,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-05-21,8902
2176,2176,중화식덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,733.93kcal,2021-05-21,8902
2177,2177,두부김치국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47kcal,2021-05-21,8902
2178,2178,홍합미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75kcal,2021-05-21,8902
2179,2179,계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.25kcal,2021-05-21,8902
2180,2180,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34kcal,2021-05-21,8902
2181,2181,쇠고기버섯볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,182.7kcal,2021-05-21,8902
2182,2182,깐풍기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,528.75kcal,2021-05-21,8902
2183,2183,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-21,8902
2184,2184,오징어브로콜리숙회,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,108.18kcal,2021-05-21,8902
2185,2185,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-21,8902
2186,2186,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-21,8902
2187,2187,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-21,8902
2188,2188,바나나,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-05-21,8902
2189,2189,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-21,8902
2190,2190,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-22,8902
2191,2191,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-05-22,8902
2192,2192,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-22,8902
2193,2193,버섯된장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46kcal,2021-05-22,8902
2194,2194,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,93.08kcal,2021-05-22,8902
2195,2195,매운버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.09kcal,2021-05-22,8902
2196,2196,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137.59kcal,2021-05-22,8902
2197,2197,짜장떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,321.34kcal,2021-05-22,8902
2198,2198,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,493.78kcal,2021-05-22,8902
2199,2199,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-05-22,8902
2200,2200,풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87kcal,2021-05-22,8902
2201,2201,깻잎찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.07kcal,2021-05-22,8902
2202,2202,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-22,8902
2203,2203,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-22,8902
2204,2204,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-22,8902
2205,2205,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-22,8902
2206,2206,"주스,카프리썬 사과",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-05-22,8902
2207,2207,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,8902
2208,2208,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,8902
2209,2209,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,8902
2210,2210,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.13kcal,2021-05-23,8902
2211,2211,돼지고기김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,177.83kcal,2021-05-23,8902
2212,2212,팽이버섯계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53kcal,2021-05-23,8902
2213,2213,햄게맛살볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,170.27kcal,2021-05-23,8902
2214,2214,햄감자채볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,132.95kcal,2021-05-23,8902
2215,2215,궁중닭찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,390.82kcal,2021-05-23,8902
2216,2216,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-23,8902
2217,2217,시금치고추장무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.22kcal,2021-05-23,8902
2218,2218,콩나물매운무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.45kcal,2021-05-23,8902
2219,2219,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-23,8902
2220,2220,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-23,8902
2221,2221,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-23,8902
2222,2222,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-23,8902
2223,2223,"음료수, 탄산, 과일",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4kcal,2021-05-23,8902
2224,2224,"쌀국수,사골맛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-05-23,8902
2225,2225,파인애플에이드 190ml,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-23,8902
2226,2226,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-24,8902
2227,2227,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-05-24,8902
2228,2228,햄김치덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,521.18kcal,2021-05-24,8902
2229,2229,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.48kcal,2021-05-24,8902
2230,2230,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.89kcal,2021-05-24,8902
2231,2231,오징어튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,309.49kcal,2021-05-24,8902
2232,2232,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,311.66kcal,2021-05-24,8902
2233,2233,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,560.19kcal,2021-05-24,8902
2234,2234,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74kcal,2021-05-24,8902
2235,2235,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.57kcal,2021-05-24,8902
2236,2236,양배추/풋고추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.95kcal,2021-05-24,8902
2237,2237,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-24,8902
2238,2238,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-24,8902
2239,2239,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-24,8902
2240,2240,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-24,8902
2241,2241,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-05-24,8902
2242,2242,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-25,8902
2243,2243,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-05-25,8902
2244,2244,자장면,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,803.2kcal,2021-05-25,8902
2245,2245,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.13kcal,2021-05-25,8902
2246,2246,감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,381.46kcal,2021-05-25,8902
2247,2247,만두튀김,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.98kcal,2021-05-25,8902
2248,2248,느타리버섯볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.68kcal,2021-05-25,8902
2249,2249,꽈리고추멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.16kcal,2021-05-25,8902
2250,2250,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89kcal,2021-05-25,8902
2251,2251,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.86kcal,2021-05-25,8902
2252,2252,오이부추무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.76kcal,2021-05-25,8902
2253,2253,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-25,8902
2254,2254,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-25,8902
2255,2255,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-25,8902
2256,2256,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-05-25,8902
2257,2257,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-25,8902
2258,2258,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-05-25,8902
2259,2259,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,8902
2260,2260,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-05-26,8902
2261,2261,낙지덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,551.47kcal,2021-05-26,8902
2262,2262,호박새우젓찌개,조식,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,117.12kcal,2021-05-26,8902
2263,2263,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,154.86kcal,2021-05-26,8902
2264,2264,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79kcal,2021-05-26,8902
2265,2265,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,357.48kcal,2021-05-26,8902
2266,2266,코다리강정,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,342.05kcal,2021-05-26,8902
2267,2267,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,185.02kcal,2021-05-26,8902
2268,2268,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-26,8902
2269,2269,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.37kcal,2021-05-26,8902
2270,2270,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19kcal,2021-05-26,8902
2271,2271,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-26,8902
2272,2272,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-26,8902
2273,2273,비타민음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-05-26,8902
2274,2274,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-26,8902
2275,2275,맛밤,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-05-26,8902
2276,2276,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,596.89kcal,2021-05-27,8902
2277,2277,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-05-27,8902
