,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3140,3140,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.53kcal,2021-03-12,1691
3141,3141,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72.86kcal,2021-03-12,1691
3142,3142,애호박나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,94.58kcal,2021-03-12,1691
3143,3143,마늘삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,532.49kcal,2021-03-12,1691
3144,3144,고구마튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,401.28kcal,2021-03-12,1691
3145,3145,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85kcal,2021-03-12,1691
3146,3146,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53kcal,2021-03-12,1691
3147,3147,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-12,1691
3148,3148,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-12,1691
3149,3149,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-12,1691
3150,3150,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-12,1691
3151,3151,"주스,카프리썬 오렌지",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-03-12,1691
3152,3152,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.841kcal,2021-03-12,1691
3153,3153,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-13,1691
3154,3154,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,561.28kcal,2021-03-13,1691
3155,3155,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-13,1691
3156,3156,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.73kcal,2021-03-13,1691
3157,3157,감자짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,200.64kcal,2021-03-13,1691
3158,3158,닭곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73.53kcal,2021-03-13,1691
3159,3159,햄야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,224.34kcal,2021-03-13,1691
3160,3160,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202.4kcal,2021-03-13,1691
3161,3161,두부김치,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,221.31kcal,2021-03-13,1691
3162,3162,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-13,1691
3163,3163,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-13,1691
3164,3164,지리멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.67kcal,2021-03-13,1691
3165,3165,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-13,1691
3166,3166,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-03-13,1691
3167,3167,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-13,1691
3168,3168,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-13,1691
3169,3169,꼬꼬떡국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,443.33kcal,2021-03-14,1691
3170,3170,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-03-14,1691
3171,3171,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-14,1691
3172,3172,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.18kcal,2021-03-14,1691
3173,3173,비엔나소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,184.68kcal,2021-03-14,1691
3174,3174,두부맑은국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.15kcal,2021-03-14,1691
3175,3175,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-14,1691
3176,3176,닭순살야채조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,232.65kcal,2021-03-14,1691
3177,3177,패주야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,337.91kcal,2021-03-14,1691
3178,3178,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-14,1691
3179,3179,시금치된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.96kcal,2021-03-14,1691
3180,3180,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53kcal,2021-03-14,1691
3181,3181,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-14,1691
3182,3182,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-14,1691
3183,3183,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-03-14,1691
3184,3184,즉석쌀국수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325kcal,2021-03-14,1691
3185,3185,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-03-14,1691
3186,3186,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-03-15,1691
3187,3187,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-15,1691
3188,3188,닭고기부추밥,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,645.88kcal,2021-03-15,1691
3189,3189,북어채콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.84kcal,2021-03-15,1691
3190,3190,돼지고기김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,100.66kcal,2021-03-15,1691
3191,3191,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.32kcal,2021-03-15,1691
3192,3192,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,215.76kcal,2021-03-15,1691
3193,3193,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51kcal,2021-03-15,1691
3194,3194,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85kcal,2021-03-15,1691
3195,3195,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.24kcal,2021-03-15,1691
3196,3196,고구마샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.15kcal,2021-03-15,1691
3197,3197,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-15,1691
3198,3198,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-15,1691
3199,3199,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-15,1691
3200,3200,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-15,1691
3201,3201,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-03-15,1691
3202,3202,에너지바,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188kcal,2021-03-15,1691
3203,3203,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-16,1691
3204,3204,자장면,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,810.88kcal,2021-03-16,1691
3205,3205,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-03-16,1691
3206,3206,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,173.49kcal,2021-03-16,1691
3207,3207,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,130.07kcal,2021-03-16,1691
3208,3208,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.86kcal,2021-03-16,1691
3209,3209,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.87kcal,2021-03-16,1691
3210,3210,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,472.07kcal,2021-03-16,1691
3211,3211,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,384.24kcal,2021-03-16,1691
3212,3212,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-16,1691
3213,3213,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.73kcal,2021-03-16,1691
3214,3214,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.92kcal,2021-03-16,1691
3215,3215,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-16,1691
3216,3216,포도 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-03-16,1691
3217,3217,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-16,1691
3218,3218,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-16,1691
3219,3219,"딸기,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4kcal,2021-03-16,1691
3220,3220,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-17,1691
3221,3221,전투식량 1형2식단,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278kcal,2021-03-17,1691
3222,3222,김치볶음밥,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,592.86kcal,2021-03-17,1691
3223,3223,버섯쇠고기찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,84.2kcal,2021-03-17,1691
3224,3224,계란국,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.07kcal,2021-03-17,1691
3225,3225,배추들깨국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.57kcal,2021-03-17,1691
3226,3226,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,221.31kcal,2021-03-17,1691
3227,3227,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-17,1691
3228,3228,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,603.89kcal,2021-03-17,1691
3229,3229,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-17,1691
3230,3230,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-03-17,1691
3231,3231,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-17,1691
3232,3232,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-17,1691
3233,3233,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-17,1691
3234,3234,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,595.73kcal,2021-03-18,1691
3235,3235,카레밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,613.8kcal,2021-03-18,1691
3236,3236,김치콩나물밥,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,541.22kcal,2021-03-18,1691
3237,3237,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-20,1691
3238,3238,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72kcal,2021-04-20,1691
3239,3239,소불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,175.12kcal,2021-04-20,1691
3240,3240,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-20,1691
3241,3241,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-20,1691
3242,3242,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-20,1691
3243,3243,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-21,1691
3244,3244,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.33kcal,2021-04-21,1691
3245,3245,김치콩나물밥,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,539.97kcal,2021-04-21,1691
3246,3246,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74.31kcal,2021-04-21,1691
3247,3247,시래기감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,424.58kcal,2021-04-21,1691
3248,3248,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73.34kcal,2021-04-21,1691
3249,3249,호박조갯살볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.87kcal,2021-04-21,1691
3250,3250,마늘쫑새우볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2kcal,2021-04-21,1691
3251,3251,치킨텐더,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,642.01kcal,2021-04-21,1691
3252,3252,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.16kcal,2021-04-21,1691
3253,3253,골뱅이무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,155.77kcal,2021-04-21,1691
3254,3254,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-21,1691
3255,3255,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-21,1691
3256,3256,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-21,1691
3257,3257,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-21,1691
3258,3258,"주스,프레주한라봉 제주감귤",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-21,1691
3259,3259,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-22,1691
3260,3260,자장면,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,807.64kcal,2021-04-22,1691
3261,3261,고추참치덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604.31kcal,2021-04-22,1691
3262,3262,북어채콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.34kcal,2021-04-22,1691
3263,3263,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,117.95kcal,2021-04-22,1691
3264,3264,계란국,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.49kcal,2021-04-22,1691
3265,3265,소시지야채볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,215.53kcal,2021-04-22,1691
3266,3266,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,442.02kcal,2021-04-22,1691
3267,3267,새우튀김,석식,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,357.8kcal,2021-04-22,1691
3268,3268,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-22,1691
3269,3269,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.73kcal,2021-04-22,1691
3270,3270,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-22,1691
3271,3271,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54.69kcal,2021-03-31,1691
3272,3272,미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7kcal,2021-03-31,1691
3273,3273,무나물,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.49kcal,2021-03-31,1691
3274,3274,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-31,1691
3275,3275,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,499.75kcal,2021-03-31,1691
3276,3276,치킨마요덮밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,944.03kcal,2021-03-31,1691
3277,3277,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-31,1691
3278,3278,감자튀김,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,463.67kcal,2021-03-31,1691
3279,3279,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-31,1691
3280,3280,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-31,1691
3281,3281,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-03-31,1691
3282,3282,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-01,1691
3283,3283,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-04-01,1691
3284,3284,버섯덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,500.12kcal,2021-04-01,1691
3285,3285,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.05kcal,2021-04-01,1691
3286,3286,감자짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,202.11kcal,2021-04-01,1691
3287,3287,콩나물김치국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.56kcal,2021-04-01,1691
3288,3288,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,210.23kcal,2021-04-01,1691
3289,3289,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,248.7kcal,2021-04-01,1691
3290,3290,굴깐풍기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,311.37kcal,2021-04-01,1691
3291,3291,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-01,1691
3292,3292,야채튀김,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,316.63kcal,2021-04-01,1691
3293,3293,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-01,1691
3294,3294,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-01,1691
3295,3295,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-01,1691
3296,3296,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-01,1691
3297,3297,"딸기,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4kcal,2021-04-01,1691
3298,3298,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-02,1691
3299,3299,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-04-02,1691
3300,3300,김치콩나물밥,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,539.97kcal,2021-04-02,1691
3301,3301,버섯쇠고기찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.66kcal,2021-04-02,1691
3302,3302,비엔나소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,184.85kcal,2021-04-02,1691
3303,3303,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.57kcal,2021-04-02,1691
3304,3304,햄감자볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,191.58kcal,2021-04-02,1691
3305,3305,닭고기튀김양념,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,536.94kcal,2021-04-02,1691
3306,3306,계란찜,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.62kcal,2021-04-02,1691
3307,3307,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.51kcal,2021-04-02,1691
3308,3308,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22kcal,2021-04-02,1691
3309,3309,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-02,1691
3310,3310,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-02,1691
3311,3311,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-02,1691
3312,3312,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-02,1691
3313,3313,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97kcal,2021-04-02,1691
3314,3314,닭죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,470.23kcal,2021-04-03,1691
3315,3315,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-04-03,1691
3316,3316,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-03,1691
3317,3317,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52.37kcal,2021-04-03,1691
3318,3318,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.12kcal,2021-04-03,1691
3319,3319,버섯육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,121.67kcal,2021-04-03,1691
3320,3320,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-03,1691
3321,3321,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,364.13kcal,2021-04-03,1691
3322,3322,쇠고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,93.26kcal,2021-04-03,1691
3323,3323,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-03,1691
3324,3324,깻잎조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.15kcal,2021-04-03,1691
3325,3325,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.16kcal,2021-04-03,1691
3326,3326,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-03,1691
3327,3327,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-04-03,1691
3328,3328,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-04-03,1691
3329,3329,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-04-03,1691
3330,3330,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-04,1691
3331,3331,닭고기부추밥,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,628.88kcal,2021-04-04,1691
3332,3332,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.21kcal,2021-04-04,1691
3333,3333,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.49kcal,2021-04-04,1691
3334,3334,버섯두부탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73.34kcal,2021-04-04,1691
3335,3335,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.32kcal,2021-04-04,1691
3336,3336,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,227.84kcal,2021-04-04,1691
3337,3337,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,196.87kcal,2021-04-04,1691
