,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3537,3537,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.23kcal,2021-03-22,6176
3538,3538,오징어채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111.09kcal,2021-03-22,6176
3539,3539,깐풍기,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,501.83kcal,2021-03-22,6176
3540,3540,생선묵맛살조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.28kcal,2021-03-22,6176
3541,3541,고등어순살튀김,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,431.59kcal,2021-03-22,6176
3542,3542,무초절이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.12kcal,2021-03-22,6176
3543,3543,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-22,6176
3544,3544,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-22,6176
3545,3545,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-22,6176
3546,3546,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-22,6176
3547,3547,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-22,6176
3548,3548,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-03-22,6176
3549,3549,오징어덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,507.13kcal,2021-03-23,6176
3550,3550,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.47kcal,2021-03-23,6176
3551,3551,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1100.87kcal,2021-03-23,6176
3552,3552,콩나물무채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52kcal,2021-03-23,6176
3553,3553,두부된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.76kcal,2021-03-23,6176
3554,3554,콘푸로스트,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.07kcal,2021-03-23,6176
3555,3555,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-03-23,6176
3556,3556,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,325.36kcal,2021-03-23,6176
3557,3557,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-23,6176
3558,3558,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-23,6176
3559,3559,오이부추무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.24kcal,2021-03-23,6176
3560,3560,임시3,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-03-23,6176
3561,3561,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-03-23,6176
3562,3562,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-23,6176
3563,3563,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-03-23,6176
3564,3564,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-24,6176
3565,3565,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-24,6176
3566,3566,햄야채볶음밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,518.57kcal,2021-03-24,6176
3567,3567,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.18kcal,2021-03-24,6176
3568,3568,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1kcal,2021-03-24,6176
3569,3569,짬뽕찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,137.17kcal,2021-03-24,6176
3570,3570,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234.7kcal,2021-03-24,6176
3571,3571,버섯강정,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,355.91kcal,2021-03-24,6176
3572,3572,감자맛탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,371.88kcal,2021-03-24,6176
3573,3573,시금치무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29kcal,2021-03-24,6176
3574,3574,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-24,6176
3575,3575,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-24,6176
3576,3576,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-24,6176
3577,3577,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46.44kcal,2021-03-24,6176
3578,3578,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-24,6176
3579,3579,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-24,6176
3580,3580,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-03-24,6176
3581,3581,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-24,6176
3582,3582,아이스 망고바,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-03-24,6176
3583,3583,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-25,6176
3584,3584,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,784.36kcal,2021-03-25,6176
3585,3585,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-25,6176
3586,3586,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87.48kcal,2021-03-25,6176
3587,3587,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,461.94kcal,2021-03-25,6176
3588,3588,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82.51kcal,2021-03-25,6176
3589,3589,마파두부,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,245.69kcal,2021-03-25,6176
3590,3590,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.11kcal,2021-03-25,6176
3591,3591,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-03-25,6176
3592,3592,버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.28kcal,2021-03-25,6176
3593,3593,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-25,6176
3594,3594,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-25,6176
3595,3595,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-25,6176
3596,3596,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-03-25,6176
3597,3597,과일샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.65kcal,2021-03-25,6176
3598,3598,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-25,6176
3599,3599,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-25,6176
3600,3600,사과,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.945kcal,2021-03-25,6176
3601,3601,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-26,6176
3602,3602,찰보리비빔밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,631.83kcal,2021-03-26,6176
3603,3603,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.47kcal,2021-03-26,6176
3604,3604,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04kcal,2021-03-26,6176
3605,3605,순두부백탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26kcal,2021-03-26,6176
3606,3606,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.66kcal,2021-03-26,6176
3607,3607,쭈꾸미볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8kcal,2021-03-26,6176
3608,3608,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-26,6176
3609,3609,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,385.25kcal,2021-03-26,6176
3610,3610,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.03kcal,2021-03-26,6176
3611,3611,무나물,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.83kcal,2021-03-26,6176
3612,3612,명태순살튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,399.16kcal,2021-03-26,6176
3613,3613,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-26,6176
3614,3614,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-26,6176
3615,3615,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-26,6176
3616,3616,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-26,6176
3617,3617,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-26,6176
3618,3618,비타민음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-03-26,6176
3619,3619,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-03,6176
3620,3620,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,338.87kcal,2021-03-03,6176
3621,3621,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-03,6176
3622,3622,생수,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-03-03,6176
3623,3623,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-03,6176
3624,3624,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-03,6176
3625,3625,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-03,6176
3626,3626,식혜,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-03-03,6176
3627,3627,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-04,6176
3628,3628,낙지불고기덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,483.38kcal,2021-03-04,6176
3629,3629,자장면,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,809.32kcal,2021-03-04,6176
3630,3630,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.18kcal,2021-03-04,6176
3631,3631,냉이조갯살된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,71.96kcal,2021-03-04,6176
3632,3632,만두튀김,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,565.24kcal,2021-03-04,6176
3633,3633,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234.7kcal,2021-03-04,6176
3634,3634,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-04,6176
3635,3635,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.11kcal,2021-03-04,6176
3636,3636,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.03kcal,2021-03-04,6176
3637,3637,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.09kcal,2021-03-04,6176
3638,3638,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-04,6176
3639,3639,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-04,6176
3640,3640,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-04,6176
3641,3641,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-04,6176
3642,3642,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-04,6176
3643,3643,"딸기,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8kcal,2021-03-04,6176
3644,3644,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-03-04,6176
3645,3645,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-05,6176
3646,3646,햄야채볶음밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,518.57kcal,2021-03-05,6176
3647,3647,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-05,6176
3648,3648,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49kcal,2021-03-05,6176
3649,3649,해물짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,133.17kcal,2021-03-05,6176
3650,3650,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,204.89kcal,2021-03-05,6176
3651,3651,비엔나소시지케찹조림,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,290.19kcal,2021-03-05,6176
3652,3652,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,325.72kcal,2021-03-05,6176
3653,3653,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-03-05,6176
3654,3654,연두부,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.62kcal,2021-03-05,6176
3655,3655,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-05,6176
3656,3656,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.46kcal,2021-03-05,6176
3657,3657,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-05,6176
3658,3658,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.554kcal,2021-03-05,6176
3659,3659,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-05,6176
3660,3660,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-05,6176
3661,3661,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-05,6176
3662,3662,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-03-05,6176
3663,3663,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,545.64kcal,2021-03-06,6176
3664,3664,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-06,6176
3665,3665,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-06,6176
3666,3666,찐고구마,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.93kcal,2021-03-06,6176
3667,3667,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.66kcal,2021-03-06,6176
3668,3668,콩나물무채국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52kcal,2021-03-06,6176
3669,3669,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-06,6176
3670,3670,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,371.42kcal,2021-03-06,6176
3671,3671,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,277.15kcal,2021-03-06,6176
3672,3672,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-06,6176
3673,3673,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.5kcal,2021-03-06,6176
3674,3674,시금치무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29kcal,2021-03-06,6176
3675,3675,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-06,6176
3676,3676,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-06,6176
3677,3677,"딸기,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8kcal,2021-03-06,6176
3678,3678,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-06,6176
3679,3679,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-07,6176
3680,3680,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-07,6176
3681,3681,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-07,6176
3682,3682,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87.48kcal,2021-03-07,6176
3683,3683,닭곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143.68kcal,2021-03-07,6176
3684,3684,버섯쇠고기찌개,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56.83kcal,2021-03-07,6176
3685,3685,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.76kcal,2021-03-07,6176
3686,3686,감자채볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.29kcal,2021-03-07,6176
3687,3687,잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,246.17kcal,2021-03-07,6176
3688,3688,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-07,6176
3689,3689,고등어순살조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,154.96kcal,2021-03-07,6176
3690,3690,꽈리고추멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.04kcal,2021-03-07,6176
3691,3691,무나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.83kcal,2021-03-07,6176
3692,3692,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-07,6176
3693,3693,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-07,6176
3694,3694,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-07,6176
3695,3695,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-03-07,6176
3696,3696,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-07,6176
3697,3697,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-07,6176
3698,3698,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-08,6176
3699,3699,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.47kcal,2021-03-08,6176
3700,3700,김치볶음밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577.49kcal,2021-03-08,6176
3701,3701,미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25kcal,2021-03-08,6176
3702,3702,쇠고기육개장,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82.51kcal,2021-03-08,6176
3703,3703,감자계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.43kcal,2021-03-08,6176
3704,3704,생선묵맛살조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.28kcal,2021-03-08,6176
3705,3705,오징어채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111.09kcal,2021-03-08,6176
3706,3706,데리야끼갈릭치킨,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,486.34kcal,2021-03-08,6176
3707,3707,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173.32kcal,2021-03-08,6176
3708,3708,미트볼케찹조림,중식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,448.49kcal,2021-03-08,6176
3709,3709,무초절이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.12kcal,2021-03-08,6176
3710,3710,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-08,6176
3711,3711,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-08,6176
3712,3712,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-08,6176
3713,3713,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-08,6176
3714,3714,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-03-08,6176
3715,3715,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-03-08,6176
3716,3716,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-09,6176
3717,3717,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-03-09,6176
3718,3718,찰보리비빔밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,631.83kcal,2021-03-09,6176
3719,3719,순두부찌개,조식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,120.64kcal,2021-03-09,6176
3720,3720,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87.48kcal,2021-03-09,6176
3721,3721,북어채국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04kcal,2021-03-09,6176
3722,3722,소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,212.67kcal,2021-03-09,6176
3723,3723,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,325.36kcal,2021-03-09,6176
3724,3724,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-09,6176
3725,3725,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33kcal,2021-03-09,6176
3726,3726,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.93kcal,2021-03-09,6176
3727,3727,무나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.83kcal,2021-03-09,6176
3728,3728,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-09,6176
3729,3729,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-03-09,6176
3730,3730,식탁비치용 양념,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73kcal,2021-03-09,6176
3731,3731,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-09,6176
3732,3732,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.945kcal,2021-03-09,6176
3733,3733,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75kcal,2021-03-09,6176
3734,3734,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-03-09,6176
